Bkg Branch,Delivery Branch,Card Rate
SHIMOGA,VASIND,9.70
SHIMOGA,WADA,8.45
SHIMOGA,ANDHERI,8.55
SHIMOGA,BHANDUP,8.60
SHIMOGA,BOISAR,8.45
SHIMOGA,DAHANU,9.25
SHIMOGA,GENESIS,5.20
SHIMOGA,GOREGOAN,8.10
SHIMOGA,MIRA ROAD,8.20
SHIMOGA,MUMBAI,8.55
SHIMOGA,PALGHAR,8.45
SHIMOGA,VASAI EAST,8.20
SHIMOGA,VASAI HIGHWAY,8.20
SHIMOGA,WADALA - MUMBAI,8.55
SHIMOGA,DRONAGIRI,8.85
SHIMOGA,KALAMBOLI,8.10
SHIMOGA,KHOPOLI,9.35
SHIMOGA,MAHAPE,8.10
SHIMOGA,PATALGANGA,8.30
SHIMOGA,TALOJA,8.10
SHIMOGA,BHOPAL,13.30
SHIMOGA,DEWAS (TOWN),12.40
SHIMOGA,DEWAS NAKA,10.85
SHIMOGA,INDORE CITY,11.85
SHIMOGA,LASUDIA,10.85
SHIMOGA,MANDIDEEP,12.80
SHIMOGA,PITHAMPUR,11.35
SHIMOGA,UJJAIN,7.55
SHIMOGA,AKOLA,10.60
SHIMOGA,AMRAVATI,10.60
SHIMOGA,BHANDARA,13.10
SHIMOGA,BHILAI,13.50
SHIMOGA,BILASPUR,15.15
SHIMOGA,BORGAON,13.10
SHIMOGA,BUTIBORI,12.95
SHIMOGA,CHANDRAPUR,13.30
SHIMOGA,CHHINDWARA,13.10
SHIMOGA,GANDHIBAGH-NGP,13.30
SHIMOGA,JABALPUR,14.00
SHIMOGA,KHAMGAON,10.75
SHIMOGA,MALKAPUR,12.05
SHIMOGA,NAGPUR (WADI),11.75
SHIMOGA,NAGPUR CITY,12.95
SHIMOGA,NAGPUR CIY FR,12.95
SHIMOGA,NAGPUR KAPSI,12.95
SHIMOGA,NAGPUR WADDHAMNA,10.30
SHIMOGA,RAIPUR,13.40
SHIMOGA,ALIPUR BRANCH,13.20
SHIMOGA,DELHI (RAMA ROAD),13.10
SHIMOGA,DELHI EAST,13.10
SHIMOGA,FARIDABAD,12.80
SHIMOGA,KUNDLI BRANCH,13.10
SHIMOGA,OKHLA-1,13.10
SHIMOGA,ROHTAK,13.40
SHIMOGA,SONEPAT,13.20
SHIMOGA,TIKRI BORDER,13.40
SHIMOGA,AJMER,10.20
SHIMOGA,ALWAR,10.45
SHIMOGA,BAGRU-JAIPUR,10.45
SHIMOGA,BAIS GODAM,12.60
SHIMOGA,BHIWADI - RAJASTHAN,12.70
SHIMOGA,BIKANER,10.20
SHIMOGA,DELHI HIGHWAY (JAIPUR) DLY,12.00
SHIMOGA,DHARUHERA,13.20
SHIMOGA,GGNDLY,8.15
SHIMOGA,GURGAON BKG & DLY,12.60
SHIMOGA,JAIPUR,12.00
SHIMOGA,JAMALPUR-PATOUDI,12.95
SHIMOGA,KISHANGARH,10.20
SHIMOGA,MANESAR,12.95
SHIMOGA,NEEMRANA,13.10
SHIMOGA,SITAPURA - JAIPUR,12.00
SHIMOGA,TRANSPORT NAGAR JAIPUR,8.05
SHIMOGA,AMBALA CITY,15.25
SHIMOGA,AMRITSAR,16.20
SHIMOGA,BADDI (HIMACHAL PRADESH),14.75
SHIMOGA,HISAR,15.40
SHIMOGA,JAGADHRI,13.90
SHIMOGA,JALANDHAR,15.25
SHIMOGA,JAMMU,18.55
SHIMOGA,KALA-AMB,15.50
SHIMOGA,KARNAL,13.50
SHIMOGA,LUDHIANA,15.00
SHIMOGA,NALAGARH,14.90
SHIMOGA,PANCHKULA BRANCH,13.90
SHIMOGA,PANIPAT,13.30
SHIMOGA,PARWANOO,15.50
SHIMOGA,PATIALA,15.50
SHIMOGA,SOLAN,15.85
SHIMOGA,SRINAGAR,18.60
SHIMOGA,ALLAHABAD,16.85
SHIMOGA,AYODHYA,14.75
SHIMOGA,BARABANKI,14.75
SHIMOGA,GHAZIPUR FR,14.75
SHIMOGA,GORAKHPUR,16.85
SHIMOGA,JAUNPUR,14.75
SHIMOGA,KANNAUJ FR,14.00
SHIMOGA,KANPUR,14.00
SHIMOGA,LUCKNOW,14.75
SHIMOGA,SHAHJHANPUR FR,16.10
SHIMOGA,SITAPUR,16.10
SHIMOGA,VARANASI,16.35
SHIMOGA,AGRA,10.75
SHIMOGA,ALIGARH FR,11.70
SHIMOGA,FIROZABAD FR,11.70
SHIMOGA,GAJRAULA,11.65
SHIMOGA,GHAZIABAD,13.20
SHIMOGA,GREATER NOIDA,13.20
SHIMOGA,GWALIOR,13.10
SHIMOGA,KASNA (GRATER NOIDA),13.20
SHIMOGA,MATHURA,14.70
SHIMOGA,MEERUT,13.90
SHIMOGA,NOIDA,13.20
SHIMOGA,BAREILLY,16.10
SHIMOGA,DEHRADUN,14.40
SHIMOGA,HARIDWAR,16.35
SHIMOGA,KASHIPUR,14.65
SHIMOGA,MORADABAD,12.25
SHIMOGA,ROORKEE,14.30
SHIMOGA,RUDRAPUR,14.15
SHIMOGA,SAHARANPUR,14.30
SHIMOGA,SELAQUI,14.40
SHIMOGA,SITARGANJ,14.40
SHIMOGA,ICHALKARANJI,5.85
SHIMOGA,KAGAL,8.60
SHIMOGA,KARAD,6.35
SHIMOGA,KOLHAPUR,4.45
SHIMOGA,LOTE,8.85
SHIMOGA,MADGAON,4.75
SHIMOGA,MAHAD MIDC,8.55
SHIMOGA,MAPUCA,4.55
SHIMOGA,PONDA,4.75
SHIMOGA,RATNAGIRI,6.95
SHIMOGA,ROHA,8.85
SHIMOGA,SANGLI,5.75
SHIMOGA,SATARA,5.85
SHIMOGA,SHINOLI,6.95
SHIMOGA,VERNA-GOA,4.55
SHIMOGA,AHEMADNAGAR,7.45
SHIMOGA,AURANGABAD (WALUJ) MIDC,8.65
SHIMOGA,AURANGABAD CITY- CHIKALTHANA,7.55
SHIMOGA,BEED,10.75
SHIMOGA,DHULE,12.25
SHIMOGA,GONDHE,8.45
SHIMOGA,JALGAON,8.65
SHIMOGA,JALNA,9.20
SHIMOGA,LATUR,8.60
SHIMOGA,MALEGAON,8.75
SHIMOGA,NANDED,11.20
SHIMOGA,NASIK,8.10
SHIMOGA,SINNER,8.10
SHIMOGA,ALANDI,6.35
SHIMOGA,CHAKAN CENTRAL CELL,7.15
SHIMOGA,HINJEWADI,7.15
SHIMOGA,KHALUMBRE - CHAKAN,7.15
SHIMOGA,LONAVALA,8.05
SHIMOGA,NIGDI,7.05
SHIMOGA,PIRANGUT,7.05
SHIMOGA,RANJANGAON,7.15
SHIMOGA,TALEGAON (BKG & DLY),7.05
SHIMOGA,BARAMATI,8.00
SHIMOGA,JEJURI,8.00
SHIMOGA,KHED SHIVAPUR,7.55
SHIMOGA,KURKUMBH,8.00
SHIMOGA,PHURSUNGHI,7.55
SHIMOGA,PHURSUNGI DELIVERY,3.50
SHIMOGA,PUNE CITY,7.15
SHIMOGA,SHIRVAL,7.65
SHIMOGA,SINHAGAD ROAD,7.15
SHIMOGA,SOLAPUR,8.85
SHIMOGA,SOLAPUR CITY,8.85
SHIMOGA,TEMBHURNI,8.55
SHIMOGA,URULI KANCHAN,8.39
SHIMOGA,WAGHOLI,7.05
SHIMOGA,BHUJ,9.00
SHIMOGA,GANDHIDHAM,8.75
SHIMOGA,GANDHIDHAM CITY,8.75
SHIMOGA,MANDVI,10.30
SHIMOGA,MUNDRA,9.00
SHIMOGA,ATIKA (RAJKOT),9.90
SHIMOGA,BHAKTINAGAR,8.55
SHIMOGA,BHAVNAGAR,8.65
SHIMOGA,DARED,9.00
SHIMOGA,GONDAL,9.70
SHIMOGA,JAMNAGAR,9.25
SHIMOGA,JAMNAGAR - SHANKARTEKRI,9.25
SHIMOGA,JETPUR,9.70
SHIMOGA,JUNAGADH-SABALPUR,10.20
SHIMOGA,MAHUVA,10.20
SHIMOGA,METODA,8.65
SHIMOGA,MORBI,9.00
SHIMOGA,NAVAGAM (BHAVNAGAR),8.65
SHIMOGA,PIPAVAV,10.40
SHIMOGA,PORBANDAR,10.30
SHIMOGA,RUDANAGAR BRANCH,8.55
SHIMOGA,SHAPAR,8.55
SHIMOGA,SIHOR,8.75
SHIMOGA,THANGADH,9.70
SHIMOGA,TRAJPAR (MORBI),10.30
SHIMOGA,VAVDI-RAJKOT,9.25
SHIMOGA,VERAVAL,10.40
SHIMOGA,ANKLESHWAR,8.45
SHIMOGA,BHARUCH,9.35
SHIMOGA,DAHEJ,10.50
SHIMOGA,JHAGADIA,6.40
SHIMOGA,KIM,9.35
SHIMOGA,PANOLI,9.25
SHIMOGA,BILIMORA,8.45
SHIMOGA,HAZIRA,9.55
SHIMOGA,KADODARA BRANCH,8.45
SHIMOGA,NAVSARI,8.45
SHIMOGA,PALSANA,8.45
SHIMOGA,SACHIN,8.45
SHIMOGA,SAROLI,8.45
SHIMOGA,SURAT CITY,8.45
SHIMOGA,UNN,8.45
SHIMOGA,DADRA NAGAR HAVELI,8.10
SHIMOGA,DAMAN DELIVERY UT,8.05
SHIMOGA,PARDI,8.30
SHIMOGA,SARIGAM,7.90
SHIMOGA,SILVASSA,8.20
SHIMOGA,UMARGAON,7.90
SHIMOGA,VALSAD,8.30
SHIMOGA,VAPI DELIVERY,7.15
SINDHNOOR,ASLALI BRANCH,10.20
SINDHNOOR,GOBLEJ BKG & DLY,10.20
SINDHNOOR,KATHWADA,10.45
SINDHNOOR,KUBADTHAL FR,10.90
SINDHNOOR,NADIAD,10.45
SINDHNOOR,NARODA,10.45
SINDHNOOR,NAROL,10.45
SINDHNOOR,ODHAV,10.45
SINDHNOOR,RAKHIAL,10.45
SINDHNOOR,SARANGPUR,10.45
SINDHNOOR,VATVA,10.45
SINDHNOOR,CHANGODAR,10.45
SINDHNOOR,CHHATRAL (N.G.),10.45
SINDHNOOR,DHOLKA,10.45
SINDHNOOR,GANDHINAGAR,10.75
SINDHNOOR,HIMATNAGAR,10.75
SINDHNOOR,KALOL (N.G.),11.35
SINDHNOOR,MEHSANA (N.G.),11.35
SINDHNOOR,PALANPUR,11.70
SINDHNOOR,SANAND,10.75
SINDHNOOR,SANTEJ,10.75
SINDHNOOR,SARKHEJ,10.45
SINDHNOOR,SIDHPUR,11.70
SINDHNOOR,SURENDRANAGAR,10.75
SINDHNOOR,ABU ROAD,11.70
SINDHNOOR,BHILWARA FR,14.15
SINDHNOOR,CHITTORGARH  FR,14.95
SINDHNOOR,JODHPUR,14.40
SINDHNOOR,KOTA (RAJASTAN) FR,16.20
SINDHNOOR,PALI,16.85
SINDHNOOR,UDAIPUR,12.60
SINDHNOOR,ELURU,12.25
SINDHNOOR,GAJUWAKA,13.20
SINDHNOOR,GUDIVADA,8.15
SINDHNOOR,GUNTUR,12.00
SINDHNOOR,KAKINADA,14.10
SINDHNOOR,ONGOLE,12.60
SINDHNOOR,PARAWADA,14.25
SINDHNOOR,RAJAHMUNDRY CITY,12.60
SINDHNOOR,SRIKAKULAM,15.30
SINDHNOOR,VIJAYAWADA,9.85
SINDHNOOR,VIZIANAGARAM,15.00
SINDHNOOR,ADILABAD,6.20
SINDHNOOR,ANANTAPURAM,8.60
SINDHNOOR,AUTONAGAR-HYD,11.35
SINDHNOOR,BAHADURPALLY BOOKING,9.85
SINDHNOOR,BAHADURPALLY DELIVERY,9.85
SINDHNOOR,BALANAGAR,11.00
SINDHNOOR,BOLLARAM,11.00
SINDHNOOR,CHERLAPALLY,11.00
SINDHNOOR,DIWANDEVDI,11.00
SINDHNOOR,HUBSIGUDA,11.00
SINDHNOOR,HYDERABAD CENTRAL CELL,11.00
SINDHNOOR,JEEDIMETLA,10.75
SINDHNOOR,KARIMNAGAR,12.60
SINDHNOOR,KHAMMAM,12.60
SINDHNOOR,KOTHUR,12.60
SINDHNOOR,KURNOOL,12.60
SINDHNOOR,NIZAMABAD,12.90
SINDHNOOR,PATANCHERU,10.75
SINDHNOOR,SECUNDERABAD,10.75
SINDHNOOR,WARANGAL,12.25
SINDHNOOR,BARODA - KARELIBAUG,10.45
SINDHNOOR,DASHRATH,9.55
SINDHNOOR,GODHRA PANCHMAHAL,10.75
SINDHNOOR,HALOL (GIDC),10.75
SINDHNOOR,JAROD,10.75
SINDHNOOR,MAKARPURA,10.75
SINDHNOOR,MANJUSAR,10.45
SINDHNOOR,NANDESARI,10.45
SINDHNOOR,PADRA (DHABASA),10.45
SINDHNOOR,POR,10.45
SINDHNOOR,V V NAGAR,10.45
SINDHNOOR,WAGHODIA,10.45
SINDHNOOR,AMBATTUR-CHENNAI,9.20
SINDHNOOR,BROADWAY - CHENNAI,9.55
SINDHNOOR,CUDDAPAH,8.60
SINDHNOOR,GUINDY-CHENNAI,9.20
SINDHNOOR,GUMMIDIPOONDI - CHENNAI,9.85
SINDHNOOR,NELLORE,13.45
SINDHNOOR,PALLAVARAM - CHENNAI,9.25
SINDHNOOR,PARIVAKKAM-CHENNAI,8.30
SINDHNOOR,REDHILLS - CHENNAI,10.20
SINDHNOOR,SRICITY - TADA,10.50
SINDHNOOR,THIRUVALLUR - CHE,9.00
SINDHNOOR,TIRUPATHI,8.60
SINDHNOOR,AMBUR,9.20
SINDHNOOR,CHITTOOR,8.60
SINDHNOOR,CUDDALORE,9.85
SINDHNOOR,KELAMBAKKAM,4.85
SINDHNOOR,MARAIMALAI NAGAR - CHE,10.20
SINDHNOOR,ORAGADAM-CHE,10.20
SINDHNOOR,PANRUTI,5.20
SINDHNOOR,PERUNGUDI,9.20
SINDHNOOR,PONDICHERRY,8.30
SINDHNOOR,RANIPET,8.05
SINDHNOOR,SRIPERUMBUDUR,9.55
SINDHNOOR,THIRUVNNAMALAI,7.65
SINDHNOOR,VILLUPURAM,9.85
SINDHNOOR,BARGUR,12.00
SINDHNOOR,COIMBATORE BRANCH,8.60
SINDHNOOR,DHARMAPURI,9.05
SINDHNOOR,ERODE,8.85
SINDHNOOR,KANJIKODE,11.70
SINDHNOOR,KARUR,11.70
SINDHNOOR,KOMARAPALAYAM,8.85
SINDHNOOR,KOVILPATTI,11.65
SINDHNOOR,KUMBAKONAM,12.00
SINDHNOOR,METTUR DAM,9.20
SINDHNOOR,NAMAKKAL,8.65
SINDHNOOR,NEELAMBUR,8.60
SINDHNOOR,PERUNDURAI SIPCOT,11.35
SINDHNOOR,POLLACHI,7.65
SINDHNOOR,PUDUKKOTTAI,11.35
SINDHNOOR,SALEM,7.65
SINDHNOOR,THANJAVUR,11.00
SINDHNOOR,TIRUCHENGODE,8.85
SINDHNOOR,TIRUPUR,11.35
SINDHNOOR,TRICHY,9.20
SINDHNOOR,UDUMALPET,11.70
SINDHNOOR,ALLEPPEY,12.25
SINDHNOOR,CALICUT,15.30
SINDHNOOR,COCHIN (ERNAKULAM),10.20
SINDHNOOR,KALAMASSERY,10.20
SINDHNOOR,KANNUR,8.70
SINDHNOOR,KOLLAM FR,14.70
SINDHNOOR,KOTTAYAM,12.00
SINDHNOOR,MANJERI,8.85
SINDHNOOR,PERUMBAVOOR,11.00
SINDHNOOR,TRICHUR,12.25
SINDHNOOR,TRIVANDRUM,14.70
SINDHNOOR,DINDIGUL,10.75
SINDHNOOR,MADURAI,8.85
SINDHNOOR,NAGERCOIL,12.00
SINDHNOOR,RAJAPALAYAM,11.35
SINDHNOOR,SIVAKASI,11.00
SINDHNOOR,TIRUNELVELI,12.00
SINDHNOOR,TUTICORIN,11.70
SINDHNOOR,BEGUSARAI,16.90
SINDHNOOR,GAYA,16.90
SINDHNOOR,JAMSHEDPUR,13.75
SINDHNOOR,MUZAFFARPUR,16.90
SINDHNOOR,PATNA,16.90
SINDHNOOR,RANCHI,14.00
SINDHNOOR,RANCHI DELIVERY,14.00
SINDHNOOR,RAXAUL,19.20
SINDHNOOR,GUWAHATI,22.10
SINDHNOOR,JAIGAON - BHUTAN,29.15
SINDHNOOR,SILIGURI,20.95
SINDHNOOR,BALASORE,14.50
SINDHNOOR,BERHAMPUR,14.90
SINDHNOOR,BHUBANESWAR,11.70
SINDHNOOR,CUTTACK,11.70
SINDHNOOR,SAMBALPUR,12.55
SINDHNOOR,ALAMPUR,25.15
SINDHNOOR,BISHNUPUR-KOLKATTA,16.75
SINDHNOOR,BURDWAN,16.45
SINDHNOOR,DANKUNI,15.60
SINDHNOOR,DURGAPUR,14.90
SINDHNOOR,HALDIA,16.40
SINDHNOOR,HOWRAH,14.55
SINDHNOOR,KALYANI,17.05
SINDHNOOR,KHARAGPUR,15.15
SINDHNOOR,KOLKATA (M G ROAD),11.65
SINDHNOOR,KOLKATA(B T ROAD),15.45
SINDHNOOR,KOLKATA-CENTRAL,15.45
SINDHNOOR,KOLKATA-SOUTH,16.05
SINDHNOOR,MALDA,18.95
SINDHNOOR,PETRAPOLE,17.30
SINDHNOOR,SANTIPUR,17.01
SINDHNOOR,CHIKMAGALUR,8.30
SINDHNOOR,DODDABALLAPUR - BNG,6.35
SINDHNOOR,HASSAN,8.05
SINDHNOOR,HINDUPUR,7.65
SINDHNOOR,HOSKOTE,6.70
SINDHNOOR,K R PURAM,6.70
SINDHNOOR,KOLAR,2.90
SINDHNOOR,NELAMANGALA (BKG & DLY),5.75
SINDHNOOR,NELAMANGALA CENTRAL CELL,5.75
SINDHNOOR,PEENYA,6.35
SINDHNOOR,RAJAJINAGAR,6.35
SINDHNOOR,TUMKUR,7.40
SINDHNOOR,TUMKUR INDUSTRIAL AREA,7.40
SINDHNOOR,BIDADI,7.40
SINDHNOOR,BOMMASANDRA,6.70
SINDHNOOR,HAROHALLI - BANGALORE,7.40
SINDHNOOR,HOSUR,6.95
SINDHNOOR,HOSUR INDUSTRIAL AREA,6.35
SINDHNOOR,JIGANI,6.70
SINDHNOOR,KANAKAPURA ROAD - BNG,6.35
SINDHNOOR,LALBAGH ROAD,6.35
SINDHNOOR,SHIVAJINAGAR-BNG,6.90
SINDHNOOR,BAIKAMPADY - MNG,6.35
SINDHNOOR,KARKALA,3.50
SINDHNOOR,KUNDAPUR,3.50
SINDHNOOR,KUSHALNAGAR – KODAGU,9.20
SINDHNOOR,MANDYA,6.70
SINDHNOOR,MANGALORE,6.05
SINDHNOOR,MYSORE,7.40
SINDHNOOR,MYSORE - INDUSTRIAL AREA,3.50
SINDHNOOR,PUTTUR,3.50
SINDHNOOR,RAMANAGARA,6.70
SINDHNOOR,UDUPI,5.75
SINDHNOOR,BAGALAKOTE - NORTH KAR,5.75
SINDHNOOR,BELGAUM,5.15
SINDHNOOR,BELGAUM INDL ESTATE,5.15
SINDHNOOR,BELLARY,5.45
SINDHNOOR,BHATKAL,4.25
SINDHNOOR,BIDAR,7.40
SINDHNOOR,BIJAPUR,6.05
SINDHNOOR,CHITRADURGA,5.75
SINDHNOOR,DAVANAGERE,5.75
SINDHNOOR,GADAG,4.80
SINDHNOOR,GANGAVATI,6.05
SINDHNOOR,GOKAK,6.05
SINDHNOOR,GULBARGA,6.35
SINDHNOOR,HOSPET,5.45
SINDHNOOR,HUBLI – TARIHAL,2.90
SINDHNOOR,HUBLI CITY,2.90
SINDHNOOR,HUBLI INDL AREA,3.90
SINDHNOOR,KARWAR,7.40
SINDHNOOR,KOPPAL,5.45
SINDHNOOR,KUMTA,5.45
SINDHNOOR,MACHHE INDUSTRIAL,3.50
SINDHNOOR,RABAKAVI - BANATTI,6.05
SINDHNOOR,RAICHUR,6.70
SINDHNOOR,RANEBENNUR,5.15
SINDHNOOR,SHIMOGA,6.05
SINDHNOOR,SINDHNOOR,8.30
SINDHNOOR,SIRSI,5.45
SINDHNOOR,AMBERNATH,8.85
SINDHNOOR,DAPODA,9.20
SINDHNOOR,DOMBIVLI,8.85
SINDHNOOR,MURBAD,9.20
SINDHNOOR,THANA,8.60
SINDHNOOR,VASIND,11.10
SINDHNOOR,WADA,9.20
SINDHNOOR,ANDHERI,9.20
SINDHNOOR,BHANDUP,9.20
SINDHNOOR,BOISAR,9.20
SINDHNOOR,DAHANU,10.20
SINDHNOOR,GENESIS,5.20
SINDHNOOR,GOREGOAN,8.60
SINDHNOOR,MIRA ROAD,8.85
SINDHNOOR,MUMBAI,9.20
SINDHNOOR,PALGHAR,9.20
SINDHNOOR,VASAI EAST,8.85
SINDHNOOR,VASAI HIGHWAY,8.85
SINDHNOOR,WADALA - MUMBAI,9.20
SINDHNOOR,DRONAGIRI,9.55
SINDHNOOR,KALAMBOLI,8.85
SINDHNOOR,KHOPOLI,10.20
SINDHNOOR,MAHAPE,8.85
SINDHNOOR,PATALGANGA,8.85
SINDHNOOR,TALOJA,8.85
SINDHNOOR,BHOPAL,13.45
SINDHNOOR,DEWAS (TOWN),12.90
SINDHNOOR,DEWAS NAKA,11.35
SINDHNOOR,INDORE CITY,12.25
SINDHNOOR,LASUDIA,11.35
SINDHNOOR,MANDIDEEP,13.20
SINDHNOOR,PITHAMPUR,12.60
SINDHNOOR,UJJAIN,11.65
SINDHNOOR,AKOLA,13.80
SINDHNOOR,AMRAVATI,13.80
SINDHNOOR,BHANDARA,15.00
SINDHNOOR,BHILAI,14.10
SINDHNOOR,BILASPUR,15.85
SINDHNOOR,BORGAON,15.00
SINDHNOOR,BUTIBORI,12.90
SINDHNOOR,CHANDRAPUR,14.10
SINDHNOOR,CHHINDWARA,15.00
SINDHNOOR,GANDHIBAGH-NGP,14.10
SINDHNOOR,JABALPUR,15.30
SINDHNOOR,KHAMGAON,14.70
SINDHNOOR,MALKAPUR,16.00
SINDHNOOR,NAGPUR (WADI),11.35
SINDHNOOR,NAGPUR CITY,13.80
SINDHNOOR,NAGPUR CIY FR,13.80
SINDHNOOR,NAGPUR KAPSI,13.80
SINDHNOOR,NAGPUR WADDHAMNA,11.35
SINDHNOOR,RAIPUR,14.10
SINDHNOOR,ALIPUR BRANCH,13.45
SINDHNOOR,DELHI (RAMA ROAD),13.45
SINDHNOOR,DELHI EAST,13.45
SINDHNOOR,FARIDABAD,13.20
SINDHNOOR,KUNDLI BRANCH,14.70
SINDHNOOR,OKHLA-1,13.45
SINDHNOOR,ROHTAK,13.45
SINDHNOOR,SONEPAT,13.45
SINDHNOOR,TIKRI BORDER,13.45
SINDHNOOR,AJMER,12.90
SINDHNOOR,ALWAR,11.00
SINDHNOOR,BAGRU-JAIPUR,11.00
SINDHNOOR,BAIS GODAM,15.05
SINDHNOOR,BHIWADI - RAJASTHAN,12.90
SINDHNOOR,BIKANER,15.90
SINDHNOOR,DELHI HIGHWAY (JAIPUR) DLY,14.40
SINDHNOOR,DHARUHERA,14.70
SINDHNOOR,GGNDLY,8.15
SINDHNOOR,GURGAON BKG & DLY,12.90
SINDHNOOR,JAIPUR,14.40
SINDHNOOR,JAMALPUR-PATOUDI,13.20
SINDHNOOR,KISHANGARH,12.90
SINDHNOOR,MANESAR,13.20
SINDHNOOR,NEEMRANA,13.45
SINDHNOOR,SITAPURA - JAIPUR,15.30
SINDHNOOR,TRANSPORT NAGAR JAIPUR,11.70
SINDHNOOR,AMBALA CITY,14.70
SINDHNOOR,AMRITSAR,17.15
SINDHNOOR,BADDI (HIMACHAL PRADESH),14.10
SINDHNOOR,HISAR,14.10
SINDHNOOR,JAGADHRI,16.85
SINDHNOOR,JALANDHAR,15.60
SINDHNOOR,JAMMU,18.95
SINDHNOOR,KALA-AMB,15.60
SINDHNOOR,KARNAL,13.80
SINDHNOOR,LUDHIANA,15.30
SINDHNOOR,NALAGARH,15.00
SINDHNOOR,PANCHKULA BRANCH,14.10
SINDHNOOR,PANIPAT,13.80
SINDHNOOR,PARWANOO,15.90
SINDHNOOR,PATIALA,15.90
SINDHNOOR,SOLAN,15.60
SINDHNOOR,SRINAGAR,18.60
SINDHNOOR,ALLAHABAD,17.15
SINDHNOOR,AYODHYA,15.30
SINDHNOOR,BARABANKI,15.30
SINDHNOOR,GHAZIPUR FR,15.30
SINDHNOOR,GORAKHPUR,17.40
SINDHNOOR,JAUNPUR,15.30
SINDHNOOR,KANNAUJ FR,14.70
SINDHNOOR,KANPUR,14.70
SINDHNOOR,LUCKNOW,15.30
SINDHNOOR,SHAHJHANPUR FR,15.90
SINDHNOOR,SITAPUR,15.90
SINDHNOOR,VARANASI,17.40
SINDHNOOR,AGRA,13.80
SINDHNOOR,ALIGARH FR,14.70
SINDHNOOR,FIROZABAD FR,14.70
SINDHNOOR,GAJRAULA,11.65
SINDHNOOR,GHAZIABAD,13.45
SINDHNOOR,GREATER NOIDA,13.45
SINDHNOOR,GWALIOR,13.80
SINDHNOOR,KASNA (GRATER NOIDA),13.45
SINDHNOOR,MATHURA,15.30
SINDHNOOR,MEERUT,14.70
SINDHNOOR,NOIDA,13.45
SINDHNOOR,BAREILLY,15.90
SINDHNOOR,DEHRADUN,14.70
SINDHNOOR,HARIDWAR,14.10
SINDHNOOR,KASHIPUR,14.70
SINDHNOOR,MORADABAD,12.90
SINDHNOOR,ROORKEE,14.10
SINDHNOOR,RUDRAPUR,14.10
SINDHNOOR,SAHARANPUR,16.20
SINDHNOOR,SELAQUI,14.70
SINDHNOOR,SITARGANJ,14.70
SINDHNOOR,ICHALKARANJI,9.85
SINDHNOOR,KAGAL,10.45
SINDHNOOR,KARAD,6.95
SINDHNOOR,KOLHAPUR,5.15
SINDHNOOR,LOTE,9.85
SINDHNOOR,MADGAON,7.40
SINDHNOOR,MAHAD MIDC,9.55
SINDHNOOR,MAPUCA,6.95
SINDHNOOR,PONDA,6.95
SINDHNOOR,RATNAGIRI,13.45
SINDHNOOR,ROHA,9.85
SINDHNOOR,SANGLI,6.70
SINDHNOOR,SATARA,6.95
SINDHNOOR,SHINOLI,6.95
SINDHNOOR,VERNA-GOA,5.45
SINDHNOOR,AHEMADNAGAR,8.30
SINDHNOOR,AURANGABAD (WALUJ) MIDC,9.55
SINDHNOOR,AURANGABAD CITY- CHIKALTHANA,10.45
SINDHNOOR,BEED,11.65
SINDHNOOR,DHULE,12.25
SINDHNOOR,GONDHE,10.20
SINDHNOOR,JALGAON,9.55
SINDHNOOR,JALNA,9.55
SINDHNOOR,LATUR,5.15
SINDHNOOR,MALEGAON,10.45
SINDHNOOR,NANDED,12.15
SINDHNOOR,NASIK,8.85
SINDHNOOR,SINNER,8.85
SINDHNOOR,ALANDI,7.55
SINDHNOOR,CHAKAN CENTRAL CELL,8.30
SINDHNOOR,HINJEWADI,8.30
SINDHNOOR,KHALUMBRE - CHAKAN,8.30
SINDHNOOR,LONAVALA,8.90
SINDHNOOR,NIGDI,8.05
SINDHNOOR,PIRANGUT,8.05
SINDHNOOR,RANJANGAON,8.30
SINDHNOOR,TALEGAON (BKG & DLY),8.05
SINDHNOOR,BARAMATI,10.45
SINDHNOOR,JEJURI,10.45
SINDHNOOR,KHED SHIVAPUR,8.60
SINDHNOOR,KURKUMBH,10.45
SINDHNOOR,PHURSUNGHI,8.60
SINDHNOOR,PHURSUNGI DELIVERY,3.50
SINDHNOOR,PUNE CITY,8.30
SINDHNOOR,SHIRVAL,8.60
SINDHNOOR,SINHAGAD ROAD,8.30
SINDHNOOR,SOLAPUR,9.85
SINDHNOOR,SOLAPUR CITY,9.85
SINDHNOOR,TEMBHURNI,9.55
SINDHNOOR,URULI KANCHAN,9.44
SINDHNOOR,WAGHOLI,8.30
SINDHNOOR,BHUJ,12.25
SINDHNOOR,GANDHIDHAM,11.35
SINDHNOOR,GANDHIDHAM CITY,12.00
SINDHNOOR,MANDVI,12.90
SINDHNOOR,MUNDRA,12.00
SINDHNOOR,ATIKA (RAJKOT),11.70
SINDHNOOR,BHAKTINAGAR,10.45
SINDHNOOR,BHAVNAGAR,10.45
SINDHNOOR,DARED,11.00
SINDHNOOR,GONDAL,11.00
SINDHNOOR,JAMNAGAR,11.00
SINDHNOOR,JAMNAGAR - SHANKARTEKRI,11.00
SINDHNOOR,JETPUR,11.00
SINDHNOOR,JUNAGADH-SABALPUR,11.35
SINDHNOOR,MAHUVA,11.35
